-84,-117,8A+/cIm+KWThvilK2amjIcp3H3s=,E729uUfb75ASbbQqTMkY1X2oL28=
-82,-116,8A+/cIm+KWThvilK2amjIcp3H3s=,E729uUfb75ASbbQqTMkY1X2oL28=
-83,-117,8A+/cIm+KWThvilK2amjIcp3H3s=,E729uUfb75ASbbQqTMkY1X2oL28=
-87,-119,8A+/cIm+KWThvilK2amjIcp3H3s=,E729uUfb75ASbbQqTMkY1X2oL28=
-82,-117,8A+/cIm+KWThvilK2amjIcp3H3s=,E729uUfb75ASbbQqTMkY1X2oL28=
-85,-120,8A+/cIm+KWThvilK2amjIcp3H3s=,E729uUfb75ASbbQqTMkY1X2oL28=
-83,-116,8A+/cIm+KWThvilK2amjIcp3H3s=,E729uUfb75ASbbQqTMkY1X2oL28=
-84,-116,8A+/cIm+KWThvilK2amjIcp3H3s=,E729uUfb75ASbbQqTMkY1X2oL28=
-85,-116,8A+/cIm+KWThvilK2amjIcp3H3s=,E729uUfb75ASbbQqTMkY1X2oL28=
-85,-117,8A+/cIm+KWThvilK2amjIcp3H3s=,E729uUfb75ASbbQqTMkY1X2oL28=
-86,-116,8A+/cIm+KWThvilK2amjIcp3H3s=,E729uUfb75ASbbQqTMkY1X2oL28=
-87,-118,8A+/cIm+KWThvilK2amjIcp3H3s=,E729uUfb75ASbbQqTMkY1X2oL28=
-86,-117,8A+/cIm+KWThvilK2amjIcp3H3s=,E729uUfb75ASbbQqTMkY1X2oL28=
-87,-116,8A+/cIm+KWThvilK2amjIcp3H3s=,E729uUfb75ASbbQqTMkY1X2oL28=
-82,-115,8A+/cIm+KWThvilK2amjIcp3H3s=,E729uUfb75ASbbQqTMkY1X2oL28=
-82,-114,8A+/cIm+KWThvilK2amjIcp3H3s=,E729uUfb75ASbbQqTMkY1X2oL28=
-87,-117,8A+/cIm+KWThvilK2amjIcp3H3s=,E729uUfb75ASbbQqTMkY1X2oL28=
-83,-115,8A+/cIm+KWThvilK2amjIcp3H3s=,E729uUfb75ASbbQqTMkY1X2oL28=
-83,-114,8A+/cIm+KWThvilK2amjIcp3H3s=,E729uUfb75ASbbQqTMkY1X2oL28=
-84,-115,8A+/cIm+KWThvilK2amjIcp3H3s=,E729uUfb75ASbbQqTMkY1X2oL28=
-84,-114,8A+/cIm+KWThvilK2amjIcp3H3s=,E729uUfb75ASbbQqTMkY1X2oL28=
-83,-120,8A+/cIm+KWThvilK2amjIcp3H3s=,E729uUfb75ASbbQqTMkY1X2oL28=
-85,-115,8A+/cIm+KWThvilK2amjIcp3H3s=,E729uUfb75ASbbQqTMkY1X2oL28=
-86,-115,8A+/cIm+KWThvilK2amjIcp3H3s=,E729uUfb75ASbbQqTMkY1X2oL28=
-87,-115,8A+/cIm+KWThvilK2amjIcp3H3s=,E729uUfb75ASbbQqTMkY1X2oL28=
-87,-120,8A+/cIm+KWThvilK2amjIcp3H3s=,E729uUfb75ASbbQqTMkY1X2oL28=
-84,-120,8A+/cIm+KWThvilK2amjIcp3H3s=,E729uUfb75ASbbQqTMkY1X2oL28=
-85,-114,8A+/cIm+KWThvilK2amjIcp3H3s=,E729uUfb75ASbbQqTMkY1X2oL28=
-82,-118,8A+/cIm+KWThvilK2amjIcp3H3s=,E729uUfb75ASbbQqTMkY1X2oL28=
-83,-118,8A+/cIm+KWThvilK2amjIcp3H3s=,E729uUfb75ASbbQqTMkY1X2oL28=
-86,-120,8A+/cIm+KWThvilK2amjIcp3H3s=,E729uUfb75ASbbQqTMkY1X2oL28=
-86,-114,8A+/cIm+KWThvilK2amjIcp3H3s=,E729uUfb75ASbbQqTMkY1X2oL28=
-82,-119,8A+/cIm+KWThvilK2amjIcp3H3s=,E729uUfb75ASbbQqTMkY1X2oL28=
-87,-114,8A+/cIm+KWThvilK2amjIcp3H3s=,E729uUfb75ASbbQqTMkY1X2oL28=
-83,-119,8A+/cIm+KWThvilK2amjIcp3H3s=,E729uUfb75ASbbQqTMkY1X2oL28=
-82,-120,8A+/cIm+KWThvilK2amjIcp3H3s=,E729uUfb75ASbbQqTMkY1X2oL28=
-84,-119,8A+/cIm+KWThvilK2amjIcp3H3s=,E729uUfb75ASbbQqTMkY1X2oL28=
-85,-119,8A+/cIm+KWThvilK2amjIcp3H3s=,E729uUfb75ASbbQqTMkY1X2oL28=
-86,-119,8A+/cIm+KWThvilK2amjIcp3H3s=,E729uUfb75ASbbQqTMkY1X2oL28=
-84,-118,8A+/cIm+KWThvilK2amjIcp3H3s=,E729uUfb75ASbbQqTMkY1X2oL28=
-85,-118,8A+/cIm+KWThvilK2amjIcp3H3s=,E729uUfb75ASbbQqTMkY1X2oL28=
-86,-118,8A+/cIm+KWThvilK2amjIcp3H3s=,E729uUfb75ASbbQqTMkY1X2oL28=
-81,-117,8A+/cIm+KWThvilK2amjIcp3H3s=,E729uUfb75ASbbQqTMkY1X2oL28=
-81,-116,8A+/cIm+KWThvilK2amjIcp3H3s=,E729uUfb75ASbbQqTMkY1X2oL28=
-81,-119,8A+/cIm+KWThvilK2amjIcp3H3s=,E729uUfb75ASbbQqTMkY1X2oL28=
-81,-118,8A+/cIm+KWThvilK2amjIcp3H3s=,E729uUfb75ASbbQqTMkY1X2oL28=
-81,-115,8A+/cIm+KWThvilK2amjIcp3H3s=,E729uUfb75ASbbQqTMkY1X2oL28=
-81,-114,8A+/cIm+KWThvilK2amjIcp3H3s=,E729uUfb75ASbbQqTMkY1X2oL28=
-87,-113,8A+/cIm+KWThvilK2amjIcp3H3s=,E729uUfb75ASbbQqTMkY1X2oL28=
