-918,-810,ORtxF/SE0Oy/mpHHPZFv90QjspA=,1Pk8C8G5zVbqQC6LhLr6yxFwqhk=
-916,-810,ORtxF/SE0Oy/mpHHPZFv90QjspA=,1Pk8C8G5zVbqQC6LhLr6yxFwqhk=
-917,-810,ORtxF/SE0Oy/mpHHPZFv90QjspA=,1Pk8C8G5zVbqQC6LhLr6yxFwqhk=
-919,-810,ORtxF/SE0Oy/mpHHPZFv90QjspA=,1Pk8C8G5zVbqQC6LhLr6yxFwqhk=
-915,-810,ORtxF/SE0Oy/mpHHPZFv90QjspA=,1Pk8C8G5zVbqQC6LhLr6yxFwqhk=
-914,-810,ORtxF/SE0Oy/mpHHPZFv90QjspA=,1Pk8C8G5zVbqQC6LhLr6yxFwqhk=
-913,-811,ORtxF/SE0Oy/mpHHPZFv90QjspA=,1Pk8C8G5zVbqQC6LhLr6yxFwqhk=
-913,-810,ORtxF/SE0Oy/mpHHPZFv90QjspA=,1Pk8C8G5zVbqQC6LhLr6yxFwqhk=
-914,-811,ORtxF/SE0Oy/mpHHPZFv90QjspA=,1Pk8C8G5zVbqQC6LhLr6yxFwqhk=
-919,-815,ORtxF/SE0Oy/mpHHPZFv90QjspA=,1Pk8C8G5zVbqQC6LhLr6yxFwqhk=
-915,-811,ORtxF/SE0Oy/mpHHPZFv90QjspA=,1Pk8C8G5zVbqQC6LhLr6yxFwqhk=
-918,-815,ORtxF/SE0Oy/mpHHPZFv90QjspA=,1Pk8C8G5zVbqQC6LhLr6yxFwqhk=
-916,-811,ORtxF/SE0Oy/mpHHPZFv90QjspA=,1Pk8C8G5zVbqQC6LhLr6yxFwqhk=
-917,-815,ORtxF/SE0Oy/mpHHPZFv90QjspA=,1Pk8C8G5zVbqQC6LhLr6yxFwqhk=
-917,-811,ORtxF/SE0Oy/mpHHPZFv90QjspA=,1Pk8C8G5zVbqQC6LhLr6yxFwqhk=
-916,-815,ORtxF/SE0Oy/mpHHPZFv90QjspA=,1Pk8C8G5zVbqQC6LhLr6yxFwqhk=
-918,-811,ORtxF/SE0Oy/mpHHPZFv90QjspA=,1Pk8C8G5zVbqQC6LhLr6yxFwqhk=
-915,-815,ORtxF/SE0Oy/mpHHPZFv90QjspA=,1Pk8C8G5zVbqQC6LhLr6yxFwqhk=
-919,-811,ORtxF/SE0Oy/mpHHPZFv90QjspA=,1Pk8C8G5zVbqQC6LhLr6yxFwqhk=
-914,-815,ORtxF/SE0Oy/mpHHPZFv90QjspA=,1Pk8C8G5zVbqQC6LhLr6yxFwqhk=
-913,-815,ORtxF/SE0Oy/mpHHPZFv90QjspA=,1Pk8C8G5zVbqQC6LhLr6yxFwqhk=
-913,-812,ORtxF/SE0Oy/mpHHPZFv90QjspA=,1Pk8C8G5zVbqQC6LhLr6yxFwqhk=
-914,-812,ORtxF/SE0Oy/mpHHPZFv90QjspA=,1Pk8C8G5zVbqQC6LhLr6yxFwqhk=
-915,-812,ORtxF/SE0Oy/mpHHPZFv90QjspA=,1Pk8C8G5zVbqQC6LhLr6yxFwqhk=
-916,-812,ORtxF/SE0Oy/mpHHPZFv90QjspA=,1Pk8C8G5zVbqQC6LhLr6yxFwqhk=
-917,-812,ORtxF/SE0Oy/mpHHPZFv90QjspA=,1Pk8C8G5zVbqQC6LhLr6yxFwqhk=
-919,-814,ORtxF/SE0Oy/mpHHPZFv90QjspA=,1Pk8C8G5zVbqQC6LhLr6yxFwqhk=
-918,-812,ORtxF/SE0Oy/mpHHPZFv90QjspA=,1Pk8C8G5zVbqQC6LhLr6yxFwqhk=
-919,-812,ORtxF/SE0Oy/mpHHPZFv90QjspA=,1Pk8C8G5zVbqQC6LhLr6yxFwqhk=
-918,-814,ORtxF/SE0Oy/mpHHPZFv90QjspA=,1Pk8C8G5zVbqQC6LhLr6yxFwqhk=
-913,-813,ORtxF/SE0Oy/mpHHPZFv90QjspA=,1Pk8C8G5zVbqQC6LhLr6yxFwqhk=
-917,-814,ORtxF/SE0Oy/mpHHPZFv90QjspA=,1Pk8C8G5zVbqQC6LhLr6yxFwqhk=
-914,-813,ORtxF/SE0Oy/mpHHPZFv90QjspA=,1Pk8C8G5zVbqQC6LhLr6yxFwqhk=
-916,-814,ORtxF/SE0Oy/mpHHPZFv90QjspA=,1Pk8C8G5zVbqQC6LhLr6yxFwqhk=
-915,-814,ORtxF/SE0Oy/mpHHPZFv90QjspA=,1Pk8C8G5zVbqQC6LhLr6yxFwqhk=
-914,-814,ORtxF/SE0Oy/mpHHPZFv90QjspA=,1Pk8C8G5zVbqQC6LhLr6yxFwqhk=
-915,-813,ORtxF/SE0Oy/mpHHPZFv90QjspA=,1Pk8C8G5zVbqQC6LhLr6yxFwqhk=
-913,-814,ORtxF/SE0Oy/mpHHPZFv90QjspA=,1Pk8C8G5zVbqQC6LhLr6yxFwqhk=
-919,-813,ORtxF/SE0Oy/mpHHPZFv90QjspA=,1Pk8C8G5zVbqQC6LhLr6yxFwqhk=
-916,-813,ORtxF/SE0Oy/mpHHPZFv90QjspA=,1Pk8C8G5zVbqQC6LhLr6yxFwqhk=
-918,-813,ORtxF/SE0Oy/mpHHPZFv90QjspA=,1Pk8C8G5zVbqQC6LhLr6yxFwqhk=
-917,-813,ORtxF/SE0Oy/mpHHPZFv90QjspA=,1Pk8C8G5zVbqQC6LhLr6yxFwqhk=
-919,-816,ORtxF/SE0Oy/mpHHPZFv90QjspA=,1Pk8C8G5zVbqQC6LhLr6yxFwqhk=
-918,-816,ORtxF/SE0Oy/mpHHPZFv90QjspA=,1Pk8C8G5zVbqQC6LhLr6yxFwqhk=
-917,-816,ORtxF/SE0Oy/mpHHPZFv90QjspA=,1Pk8C8G5zVbqQC6LhLr6yxFwqhk=
-916,-816,ORtxF/SE0Oy/mpHHPZFv90QjspA=,1Pk8C8G5zVbqQC6LhLr6yxFwqhk=
-915,-816,ORtxF/SE0Oy/mpHHPZFv90QjspA=,1Pk8C8G5zVbqQC6LhLr6yxFwqhk=
-914,-816,ORtxF/SE0Oy/mpHHPZFv90QjspA=,1Pk8C8G5zVbqQC6LhLr6yxFwqhk=
-920,-816,ORtxF/SE0Oy/mpHHPZFv90QjspA=,1Pk8C8G5zVbqQC6LhLr6yxFwqhk=
-925,-816,ORtxF/SE0Oy/mpHHPZFv90QjspA=,DVbLcFvD8x3QnM5JFsVhSc+KprU=
-923,-810,ORtxF/SE0Oy/mpHHPZFv90QjspA=,DVbLcFvD8x3QnM5JFsVhSc+KprU=
-924,-810,ORtxF/SE0Oy/mpHHPZFv90QjspA=,DVbLcFvD8x3QnM5JFsVhSc+KprU=
-926,-816,ORtxF/SE0Oy/mpHHPZFv90QjspA=,DVbLcFvD8x3QnM5JFsVhSc+KprU=
-925,-810,ORtxF/SE0Oy/mpHHPZFv90QjspA=,DVbLcFvD8x3QnM5JFsVhSc+KprU=
-923,-811,ORtxF/SE0Oy/mpHHPZFv90QjspA=,DVbLcFvD8x3QnM5JFsVhSc+KprU=
-926,-810,ORtxF/SE0Oy/mpHHPZFv90QjspA=,DVbLcFvD8x3QnM5JFsVhSc+KprU=
-927,-810,ORtxF/SE0Oy/mpHHPZFv90QjspA=,DVbLcFvD8x3QnM5JFsVhSc+KprU=
-921,-811,ORtxF/SE0Oy/mpHHPZFv90QjspA=,DVbLcFvD8x3QnM5JFsVhSc+KprU=
