-670,-584,Z59FY/I0uh6mEgMkJlwfODePJDc=,JM+c2kxD1QWFqgBTrHb/vR3l2L0=
-669,-584,Z59FY/I0uh6mEgMkJlwfODePJDc=,JM+c2kxD1QWFqgBTrHb/vR3l2L0=
-670,-581,Z59FY/I0uh6mEgMkJlwfODePJDc=,JM+c2kxD1QWFqgBTrHb/vR3l2L0=
-666,-583,Z59FY/I0uh6mEgMkJlwfODePJDc=,JM+c2kxD1QWFqgBTrHb/vR3l2L0=
-666,-578,Z59FY/I0uh6mEgMkJlwfODePJDc=,JM+c2kxD1QWFqgBTrHb/vR3l2L0=
-666,-579,NJaVGG5d9XkNNhxJ/g3u0Gz8mXU=,JM+c2kxD1QWFqgBTrHb/vR3l2L0=
-667,-583,Z59FY/I0uh6mEgMkJlwfODePJDc=,JM+c2kxD1QWFqgBTrHb/vR3l2L0=
-668,-580,Z59FY/I0uh6mEgMkJlwfODePJDc=,JM+c2kxD1QWFqgBTrHb/vR3l2L0=
-669,-581,Z59FY/I0uh6mEgMkJlwfODePJDc=,JM+c2kxD1QWFqgBTrHb/vR3l2L0=
-667,-579,Z59FY/I0uh6mEgMkJlwfODePJDc=,JM+c2kxD1QWFqgBTrHb/vR3l2L0=
-668,-581,NJaVGG5d9XkNNhxJ/g3u0Gz8mXU=,JM+c2kxD1QWFqgBTrHb/vR3l2L0=
-667,-581,Z59FY/I0uh6mEgMkJlwfODePJDc=,JM+c2kxD1QWFqgBTrHb/vR3l2L0=
-668,-583,Z59FY/I0uh6mEgMkJlwfODePJDc=,JM+c2kxD1QWFqgBTrHb/vR3l2L0=
-667,-580,Z59FY/I0uh6mEgMkJlwfODePJDc=,JM+c2kxD1QWFqgBTrHb/vR3l2L0=
-669,-583,Z59FY/I0uh6mEgMkJlwfODePJDc=,JM+c2kxD1QWFqgBTrHb/vR3l2L0=
-671,-577,Z59FY/I0uh6mEgMkJlwfODePJDc=,JM+c2kxD1QWFqgBTrHb/vR3l2L0=
-668,-579,Z59FY/I0uh6mEgMkJlwfODePJDc=,JM+c2kxD1QWFqgBTrHb/vR3l2L0=
-666,-581,Z59FY/I0uh6mEgMkJlwfODePJDc=,JM+c2kxD1QWFqgBTrHb/vR3l2L0=
-669,-579,Z59FY/I0uh6mEgMkJlwfODePJDc=,JM+c2kxD1QWFqgBTrHb/vR3l2L0=
-670,-577,Z59FY/I0uh6mEgMkJlwfODePJDc=,JM+c2kxD1QWFqgBTrHb/vR3l2L0=
-666,-580,NJaVGG5d9XkNNhxJ/g3u0Gz8mXU=,JM+c2kxD1QWFqgBTrHb/vR3l2L0=
-670,-583,Z59FY/I0uh6mEgMkJlwfODePJDc=,JM+c2kxD1QWFqgBTrHb/vR3l2L0=
-671,-578,Z59FY/I0uh6mEgMkJlwfODePJDc=,JM+c2kxD1QWFqgBTrHb/vR3l2L0=
-671,-583,Z59FY/I0uh6mEgMkJlwfODePJDc=,JM+c2kxD1QWFqgBTrHb/vR3l2L0=
-670,-578,Z59FY/I0uh6mEgMkJlwfODePJDc=,JM+c2kxD1QWFqgBTrHb/vR3l2L0=
-666,-577,Z59FY/I0uh6mEgMkJlwfODePJDc=,JM+c2kxD1QWFqgBTrHb/vR3l2L0=
-669,-577,Z59FY/I0uh6mEgMkJlwfODePJDc=,JM+c2kxD1QWFqgBTrHb/vR3l2L0=
-666,-584,Z59FY/I0uh6mEgMkJlwfODePJDc=,JM+c2kxD1QWFqgBTrHb/vR3l2L0=
-669,-578,Z59FY/I0uh6mEgMkJlwfODePJDc=,JM+c2kxD1QWFqgBTrHb/vR3l2L0=
-667,-584,Z59FY/I0uh6mEgMkJlwfODePJDc=,JM+c2kxD1QWFqgBTrHb/vR3l2L0=
-668,-577,Z59FY/I0uh6mEgMkJlwfODePJDc=,JM+c2kxD1QWFqgBTrHb/vR3l2L0=
-671,-580,Z59FY/I0uh6mEgMkJlwfODePJDc=,JM+c2kxD1QWFqgBTrHb/vR3l2L0=
-670,-579,Z59FY/I0uh6mEgMkJlwfODePJDc=,JM+c2kxD1QWFqgBTrHb/vR3l2L0=
-671,-579,Z59FY/I0uh6mEgMkJlwfODePJDc=,JM+c2kxD1QWFqgBTrHb/vR3l2L0=
-670,-580,Z59FY/I0uh6mEgMkJlwfODePJDc=,JM+c2kxD1QWFqgBTrHb/vR3l2L0=
-668,-584,NJaVGG5d9XkNNhxJ/g3u0Gz8mXU=,JM+c2kxD1QWFqgBTrHb/vR3l2L0=
-671,-581,Z59FY/I0uh6mEgMkJlwfODePJDc=,JM+c2kxD1QWFqgBTrHb/vR3l2L0=
-668,-578,Z59FY/I0uh6mEgMkJlwfODePJDc=,JM+c2kxD1QWFqgBTrHb/vR3l2L0=
-671,-582,Z59FY/I0uh6mEgMkJlwfODePJDc=,JM+c2kxD1QWFqgBTrHb/vR3l2L0=
-666,-582,Z59FY/I0uh6mEgMkJlwfODePJDc=,JM+c2kxD1QWFqgBTrHb/vR3l2L0=
-669,-580,Z59FY/I0uh6mEgMkJlwfODePJDc=,JM+c2kxD1QWFqgBTrHb/vR3l2L0=
-667,-578,Z59FY/I0uh6mEgMkJlwfODePJDc=,JM+c2kxD1QWFqgBTrHb/vR3l2L0=
-667,-577,Z59FY/I0uh6mEgMkJlwfODePJDc=,JM+c2kxD1QWFqgBTrHb/vR3l2L0=
-667,-582,Z59FY/I0uh6mEgMkJlwfODePJDc=,JM+c2kxD1QWFqgBTrHb/vR3l2L0=
-670,-582,Z59FY/I0uh6mEgMkJlwfODePJDc=,JM+c2kxD1QWFqgBTrHb/vR3l2L0=
-668,-582,NJaVGG5d9XkNNhxJ/g3u0Gz8mXU=,JM+c2kxD1QWFqgBTrHb/vR3l2L0=
