195,-89,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
196,-89,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
197,-89,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
198,-89,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
199,-89,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
198,-95,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
199,-95,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
193,-94,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
194,-94,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
195,-94,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
192,-94,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
192,-93,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
192,-91,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
192,-95,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
192,-89,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
192,-90,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
192,-92,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
196,-96,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
197,-96,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
199,-96,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
194,-96,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
198,-96,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
193,-96,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
195,-96,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
194,-90,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
194,-89,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
199,-93,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
195,-95,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
194,-95,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
194,-91,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
197,-95,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
193,-90,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
198,-93,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
193,-89,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
197,-93,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
193,-95,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
199,-94,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
193,-91,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
198,-94,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
199,-91,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
198,-91,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
197,-91,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
196,-93,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
199,-90,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
198,-90,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
197,-90,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
196,-90,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
195,-90,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
197,-94,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
195,-93,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
194,-93,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
193,-93,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
196,-91,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
199,-92,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
198,-92,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
196,-95,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
197,-92,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
196,-92,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
195,-92,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
194,-92,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
193,-92,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
196,-94,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
195,-91,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
192,-96,BaSabirBM2cDpmaqGOEiKpnigwI=,i4qxFxhvsE+qaDjawRKEScheAx4=
