-123,-102,3qHefpfJPv3iAQVQQaf1tCsQaYM=,cpAQ2/S0ITiLMx6dcW/eC8Yw93Q=
-122,-103,3qHefpfJPv3iAQVQQaf1tCsQaYM=,cpAQ2/S0ITiLMx6dcW/eC8Yw93Q=
-123,-103,3qHefpfJPv3iAQVQQaf1tCsQaYM=,cpAQ2/S0ITiLMx6dcW/eC8Yw93Q=
-122,-102,3qHefpfJPv3iAQVQQaf1tCsQaYM=,cpAQ2/S0ITiLMx6dcW/eC8Yw93Q=
-126,-107,3qHefpfJPv3iAQVQQaf1tCsQaYM=,73XMApXV3rmpVFa5jdg6zVoWpAY=
-127,-107,3qHefpfJPv3iAQVQQaf1tCsQaYM=,73XMApXV3rmpVFa5jdg6zVoWpAY=
-126,-106,3qHefpfJPv3iAQVQQaf1tCsQaYM=,73XMApXV3rmpVFa5jdg6zVoWpAY=
-127,-106,3qHefpfJPv3iAQVQQaf1tCsQaYM=,73XMApXV3rmpVFa5jdg6zVoWpAY=
-122,-104,3qHefpfJPv3iAQVQQaf1tCsQaYM=,cpAQ2/S0ITiLMx6dcW/eC8Yw93Q=
-125,-107,3qHefpfJPv3iAQVQQaf1tCsQaYM=,73XMApXV3rmpVFa5jdg6zVoWpAY=
-123,-104,3qHefpfJPv3iAQVQQaf1tCsQaYM=,cpAQ2/S0ITiLMx6dcW/eC8Yw93Q=
-125,-106,3qHefpfJPv3iAQVQQaf1tCsQaYM=,73XMApXV3rmpVFa5jdg6zVoWpAY=
-122,-98,nFzNGpxx5Df8nwadYz8eZnTN3eA=,cpAQ2/S0ITiLMx6dcW/eC8Yw93Q=
-123,-98,nFzNGpxx5Df8nwadYz8eZnTN3eA=,cpAQ2/S0ITiLMx6dcW/eC8Yw93Q=
-123,-99,nFzNGpxx5Df8nwadYz8eZnTN3eA=,cpAQ2/S0ITiLMx6dcW/eC8Yw93Q=
-122,-99,nFzNGpxx5Df8nwadYz8eZnTN3eA=,cpAQ2/S0ITiLMx6dcW/eC8Yw93Q=
-122,-101,nFzNGpxx5Df8nwadYz8eZnTN3eA=,cpAQ2/S0ITiLMx6dcW/eC8Yw93Q=
-123,-100,nFzNGpxx5Df8nwadYz8eZnTN3eA=,cpAQ2/S0ITiLMx6dcW/eC8Yw93Q=
-122,-100,nFzNGpxx5Df8nwadYz8eZnTN3eA=,cpAQ2/S0ITiLMx6dcW/eC8Yw93Q=
-123,-101,nFzNGpxx5Df8nwadYz8eZnTN3eA=,cpAQ2/S0ITiLMx6dcW/eC8Yw93Q=
-127,-105,nFzNGpxx5Df8nwadYz8eZnTN3eA=,73XMApXV3rmpVFa5jdg6zVoWpAY=
-125,-103,nFzNGpxx5Df8nwadYz8eZnTN3eA=,UemHhWJkdkA1dWjSOzCusoYXeAo=
-124,-104,nFzNGpxx5Df8nwadYz8eZnTN3eA=,cpAQ2/S0ITiLMx6dcW/eC8Yw93Q=
-126,-103,nFzNGpxx5Df8nwadYz8eZnTN3eA=,UemHhWJkdkA1dWjSOzCusoYXeAo=
-127,-103,nFzNGpxx5Df8nwadYz8eZnTN3eA=,UemHhWJkdkA1dWjSOzCusoYXeAo=
-127,-102,nFzNGpxx5Df8nwadYz8eZnTN3eA=,UemHhWJkdkA1dWjSOzCusoYXeAo=
-126,-105,nFzNGpxx5Df8nwadYz8eZnTN3eA=,73XMApXV3rmpVFa5jdg6zVoWpAY=
-126,-102,nFzNGpxx5Df8nwadYz8eZnTN3eA=,UemHhWJkdkA1dWjSOzCusoYXeAo=
-124,-102,nFzNGpxx5Df8nwadYz8eZnTN3eA=,cpAQ2/S0ITiLMx6dcW/eC8Yw93Q=
-124,-103,nFzNGpxx5Df8nwadYz8eZnTN3eA=,cpAQ2/S0ITiLMx6dcW/eC8Yw93Q=
-125,-104,nFzNGpxx5Df8nwadYz8eZnTN3eA=,UemHhWJkdkA1dWjSOzCusoYXeAo=
-126,-104,nFzNGpxx5Df8nwadYz8eZnTN3eA=,UemHhWJkdkA1dWjSOzCusoYXeAo=
-127,-104,nFzNGpxx5Df8nwadYz8eZnTN3eA=,UemHhWJkdkA1dWjSOzCusoYXeAo=
-125,-105,nFzNGpxx5Df8nwadYz8eZnTN3eA=,73XMApXV3rmpVFa5jdg6zVoWpAY=
-125,-102,nFzNGpxx5Df8nwadYz8eZnTN3eA=,UemHhWJkdkA1dWjSOzCusoYXeAo=
-128,-103,nFzNGpxx5Df8nwadYz8eZnTN3eA=,UemHhWJkdkA1dWjSOzCusoYXeAo=
-121,-98,nFzNGpxx5Df8nwadYz8eZnTN3eA=,cpAQ2/S0ITiLMx6dcW/eC8Yw93Q=
-121,-99,nFzNGpxx5Df8nwadYz8eZnTN3eA=,cpAQ2/S0ITiLMx6dcW/eC8Yw93Q=
-121,-100,nFzNGpxx5Df8nwadYz8eZnTN3eA=,cpAQ2/S0ITiLMx6dcW/eC8Yw93Q=
-121,-102,nFzNGpxx5Df8nwadYz8eZnTN3eA=,cpAQ2/S0ITiLMx6dcW/eC8Yw93Q=
-121,-101,nFzNGpxx5Df8nwadYz8eZnTN3eA=,cpAQ2/S0ITiLMx6dcW/eC8Yw93Q=
-121,-103,nFzNGpxx5Df8nwadYz8eZnTN3eA=,cpAQ2/S0ITiLMx6dcW/eC8Yw93Q=
-121,-104,nFzNGpxx5Df8nwadYz8eZnTN3eA=,cpAQ2/S0ITiLMx6dcW/eC8Yw93Q=
-126,-108,nFzNGpxx5Df8nwadYz8eZnTN3eA=,73XMApXV3rmpVFa5jdg6zVoWpAY=
-127,-108,nFzNGpxx5Df8nwadYz8eZnTN3eA=,73XMApXV3rmpVFa5jdg6zVoWpAY=
-124,-101,nFzNGpxx5Df8nwadYz8eZnTN3eA=,cpAQ2/S0ITiLMx6dcW/eC8Yw93Q=
-124,-100,nFzNGpxx5Df8nwadYz8eZnTN3eA=,cpAQ2/S0ITiLMx6dcW/eC8Yw93Q=
-125,-100,nFzNGpxx5Df8nwadYz8eZnTN3eA=,VW7DX/fVvJI7zXr6GwXynIlDOdo=
-126,-100,nFzNGpxx5Df8nwadYz8eZnTN3eA=,VW7DX/fVvJI7zXr6GwXynIlDOdo=
-124,-98,nFzNGpxx5Df8nwadYz8eZnTN3eA=,cpAQ2/S0ITiLMx6dcW/eC8Yw93Q=
-125,-98,nFzNGpxx5Df8nwadYz8eZnTN3eA=,VW7DX/fVvJI7zXr6GwXynIlDOdo=
-125,-101,nFzNGpxx5Df8nwadYz8eZnTN3eA=,UemHhWJkdkA1dWjSOzCusoYXeAo=
-126,-101,nFzNGpxx5Df8nwadYz8eZnTN3eA=,UemHhWJkdkA1dWjSOzCusoYXeAo=
-126,-99,nFzNGpxx5Df8nwadYz8eZnTN3eA=,VW7DX/fVvJI7zXr6GwXynIlDOdo=
-125,-99,nFzNGpxx5Df8nwadYz8eZnTN3eA=,VW7DX/fVvJI7zXr6GwXynIlDOdo=
-127,-101,nFzNGpxx5Df8nwadYz8eZnTN3eA=,UemHhWJkdkA1dWjSOzCusoYXeAo=
-124,-99,nFzNGpxx5Df8nwadYz8eZnTN3eA=,cpAQ2/S0ITiLMx6dcW/eC8Yw93Q=
-125,-108,nFzNGpxx5Df8nwadYz8eZnTN3eA=,73XMApXV3rmpVFa5jdg6zVoWpAY=
-128,-102,nFzNGpxx5Df8nwadYz8eZnTN3eA=,UemHhWJkdkA1dWjSOzCusoYXeAo=
-127,-100,nFzNGpxx5Df8nwadYz8eZnTN3eA=,VW7DX/fVvJI7zXr6GwXynIlDOdo=
-128,-101,nFzNGpxx5Df8nwadYz8eZnTN3eA=,UemHhWJkdkA1dWjSOzCusoYXeAo=
-127,-99,nFzNGpxx5Df8nwadYz8eZnTN3eA=,VW7DX/fVvJI7zXr6GwXynIlDOdo=
-128,-98,nFzNGpxx5Df8nwadYz8eZnTN3eA=,VW7DX/fVvJI7zXr6GwXynIlDOdo=
-122,-97,nFzNGpxx5Df8nwadYz8eZnTN3eA=,cpAQ2/S0ITiLMx6dcW/eC8Yw93Q=
